863	461
863	469
863	458
863	834
863	230
863	879
863	29
863	421
863	680
863	382
863	320
863	712
863	322
863	493
863	678
863	720
863	108
863	445
863	1009
863	875
863	538
863	788
863	940
863	234
863	810
863	966
863	999
863	485
87	1000
87	607
87	184
87	743
87	940
87	403
87	168
87	86
87	265
87	508
87	20
87	839
87	663
87	520
87	791
87	231
87	309
87	207
87	384
87	458
87	70
87	962
87	1031
87	174
87	447
87	996
87	575
87	488
87	145
87	975
87	923
87	399
87	981
87	322
87	574
87	350
87	834
87	1011
87	517
87	189
87	213
87	273
87	404
87	369
87	788
87	794
87	921
87	76
87	969
87	1020
278	47
278	793
278	590
350	602
350	728
350	934
350	446
350	640
350	1011
350	309
350	1013
350	850
350	844
350	642
350	721
350	494
350	128
350	290
350	712
350	663
350	930
350	1035
350	839
350	743
350	1031
350	858
350	174
350	368
350	476
350	650
350	898
350	325
350	145
350	975
350	694
350	399
350	981
350	734
350	363
350	495
350	333
350	270
350	628
350	283
350	588
350	972
350	802
350	403
350	707
350	402
350	273
350	999
350	791
350	607
350	738
350	418
350	173
350	549
350	606
350	76
350	969
350	1020
350	1000
350	789
350	99
350	265
350	184
350	282
350	242
350	50
350	636
350	164
350	849
350	20
350	520
350	311
350	238
350	506
350	393
350	57
350	231
350	737
350	384
350	816
350	962
350	834
350	921
350	956
350	575
350	565
350	17
350	439
350	133
350	488
350	680
350	923
350	447
350	744
350	409
350	574
350	616
350	168
350	70
350	875
350	369
350	213
350	404
350	64
350	538
350	788
350	794
350	161
350	870
350	189
350	761
353	820
353	470
353	766
353	314
809	351
809	807
809	1036
809	843
809	706
809	719
809	256
809	464
809	302
809	210
809	431
809	347
809	735
809	339
809	79
809	119
809	780
809	408
809	544
809	172
809	438
809	772
809	842
809	226
809	597
809	1005
809	699
809	696
262	664
262	411
262	466
262	473
262	915
100	193
100	992
100	624
585	898
585	84
585	257
585	934
585	640
585	406
585	789
585	508
585	610
585	763
585	642
585	576
585	721
585	382
585	494
585	767
585	229
585	489
585	930
585	56
585	309
585	858
585	153
585	368
585	507
585	428
585	238
585	421
585	213
585	796
585	983
585	648
585	707
585	495
585	628
585	745
585	969
585	97
585	953
585	534
585	549
585	164
585	965
585	747
585	1020
585	607
585	598
585	184
585	51
585	242
585	713
585	50
585	418
585	182
585	380
585	741
585	738
585	469
585	899
585	458
585	308
585	834
585	879
585	912
585	385
585	455
585	680
585	712
585	322
585	720
585	108
585	445
585	875
585	977
585	538
585	788
585	921
585	234
585	737
585	517
585	999
585	31
585	761
585	516
24	494
24	922
24	292
24	487
24	595
24	992
24	565
24	707
24	912
24	603
530	621
530	386
530	911
530	269
530	21
530	874
530	114
530	340
530	280
530	960
530	619
530	175
530	45
530	637
530	813
495	84
495	311
495	257
495	934
495	972
495	325
495	721
495	494
495	767
495	999
495	1035
495	56
495	309
495	723
495	996
495	476
495	283
495	181
495	270
495	602
495	356
495	648
495	290
495	628
495	993
495	133
495	549
495	274
495	965
495	747
495	99
495	1013
495	184
495	796
495	242
495	713
495	418
495	164
495	844
495	380
495	816
495	738
495	506
495	642
495	469
495	678
495	983
495	458
495	834
495	1031
495	50
495	712
495	879
495	29
495	322
495	680
495	396
495	447
495	744
495	606
495	771
495	707
495	130
495	292
495	538
495	788
495	921
495	234
495	810
495	378
495	507
495	185
495	640
495	930
495	265
495	610
495	763
495	10
495	382
495	446
495	406
495	182
495	858
495	565
495	368
495	238
495	153
495	1011
495	802
495	57
495	898
495	734
495	745
495	969
495	97
495	953
495	534
495	616
495	1020
495	1000
495	789
495	51
495	1023
495	784
495	728
495	230
495	741
495	405
495	848
495	737
495	342
495	333
495	439
495	912
495	923
495	330
495	588
495	720
495	445
495	850
495	875
495	761
495	17
495	154
495	369
495	607
495	161
495	517
495	870
495	31
495	485
256	611
256	351
256	580
256	343
256	300
256	210
256	179
256	760
256	818
256	431
256	122
256	221
256	522
256	188
256	772
256	842
256	991
256	699
256	719
256	696
256	714
256	637
256	597
256	347
256	706
256	6
256	0
256	464
256	302
256	390
256	1040
256	735
256	339
256	61
256	408
256	113
256	544
256	172
256	438
256	843
256	780
256	710
920	249
920	351
920	302
920	1010
920	580
920	326
920	466
920	0
920	545
920	113
920	544
920	228
920	179
920	770
920	250
920	186
920	787
920	19
920	821
920	597
920	492
920	390
136	621
136	351
136	58
136	390
136	386
136	958
136	208
136	210
136	871
136	0
136	982
136	1026
136	634
136	122
136	124
136	395
136	1040
136	979
136	916
136	21
136	913
136	705
136	23
136	88
136	637
136	276
136	419
136	347
136	205
136	954
136	432
136	302
136	500
136	394
136	358
136	545
136	45
136	614
136	860
136	339
136	75
136	857
136	374
136	942
136	714
136	172
136	280
136	622
136	1003
136	400
136	718
136	214
136	425
136	786
136	326
136	73
352	848
352	858
352	975
352	99
352	517
352	84
219	685
219	52
219	351
219	34
219	434
219	785
219	321
219	1013
219	179
219	582
219	687
219	448
219	186
219	349
219	822
219	873
219	1014
219	249
219	1010
219	228
219	201
219	1002
219	545
219	129
219	770
219	410
219	896
219	787
219	730
219	895
219	892
219	313
1005	544
1005	807
1005	706
1005	210
1005	188
1005	696
1005	916
1005	0
1005	302
1005	580
1005	760
1005	735
1005	339
1005	332
1005	79
1005	414
1005	1036
1005	714
1005	6
1005	206
1005	172
1005	438
1005	347
1005	842
1005	597
1005	719
1005	61
1005	818
1005	390
1005	92
791	257
791	934
791	446
791	972
791	743
791	270
791	265
791	777
791	508
791	721
791	128
791	575
791	728
791	999
791	663
791	930
791	1035
791	839
791	309
791	1031
791	858
791	565
791	756
791	283
791	145
791	975
791	399
791	981
791	602
791	744
791	1011
791	403
791	707
791	290
791	273
791	734
791	969
791	418
791	925
791	506
791	549
791	173
791	538
791	607
791	1000
791	789
791	99
791	184
791	282
791	794
791	57
791	636
791	164
791	20
791	520
791	816
791	738
791	680
791	737
791	469
791	207
791	384
791	458
791	834
791	230
791	576
791	956
791	447
791	879
791	940
791	488
791	322
791	517
791	238
791	923
791	330
791	712
791	870
791	951
791	720
791	574
791	70
791	875
791	231
791	213
791	404
791	64
791	369
791	788
791	921
791	485
791	189
791	1020
896	685
896	484
896	726
896	800
896	351
896	474
896	321
896	156
896	263
896	687
896	866
896	545
896	186
896	666
896	492
896	518
896	770
896	313
992	898
992	708
992	922
992	421
992	801
992	1044
992	198
992	453
992	679
992	469
438	994
438	580
438	759
438	93
438	522
438	92
438	842
438	597
438	719
438	696
438	637
438	125
438	807
438	425
438	510
438	989
438	532
438	6
438	119
438	390
438	735
438	339
438	61
438	172
438	400
438	871
438	710
438	621
438	544
438	123
438	343
438	300
438	432
438	210
438	0
438	760
438	715
438	818
438	79
438	221
438	206
438	188
438	113
438	85
438	991
438	268
438	699
438	714
438	347
438	706
438	464
438	302
438	1036
438	332
438	408
438	843
438	431
438	671
438	414
438	149
438	1004
275	397
275	624
275	537
275	682
275	846
275	292
275	191
275	502
275	765
275	135
275	487
275	433
275	183
275	288
275	539
275	367
275	133
600	484
600	277
600	958
600	269
600	21
600	878
600	354
600	622
600	156
600	913
600	1008
600	714
546	685
546	53
546	338
546	748
546	357
546	661
546	81
546	885
546	465
546	587
546	299
546	48
546	422
546	961
546	362
546	590
546	157
546	279
546	215
546	830
274	789
274	84
274	678
274	242
274	640
274	445
274	707
274	802
274	130
274	469
274	723
274	230
274	858
718	351
718	276
718	1026
718	916
718	706
718	614
718	419
718	205
718	0
718	395
718	302
718	390
718	394
718	58
718	179
718	707
718	634
718	696
718	857
718	374
718	386
718	122
718	21
718	597
718	1007
718	913
718	871
718	786
718	714
895	1014
895	52
895	34
895	1010
895	697
895	249
895	1002
895	351
895	873
895	179
895	545
895	582
895	687
895	1013
895	770
895	410
895	785
895	349
895	186
895	448
895	321
895	730
895	822
895	19
895	434
895	892
895	313
892	685
892	351
892	804
892	34
892	1014
892	1010
892	52
892	1002
892	434
892	466
892	545
892	798
892	697
892	687
892	726
892	448
892	770
892	186
892	349
892	822
892	19
426	484
426	656
426	298
426	237
426	472
426	156
426	248
426	1008
426	623
426	348
426	415
426	277
426	590
426	157
426	269
426	424
426	420
426	754
426	175
426	830
426	813
104	241
104	852
104	793
104	78
104	888
104	764
104	89
104	420
104	970
104	340
104	592
104	233
104	114
104	830
143	993
143	271
143	638
1006	734
1006	84
1006	598
1006	238
1006	207
1006	574
1006	1020
1006	603
455	898
455	409
455	934
455	777
455	652
455	508
455	610
455	839
455	721
455	542
455	767
455	999
455	930
455	309
455	723
455	756
455	925
455	956
455	291
455	363
455	457
455	734
455	1011
455	50
455	707
455	745
455	355
455	534
455	549
455	182
455	29
455	747
455	969
455	1020
455	789
455	184
455	949
455	784
455	164
455	778
455	380
455	816
455	238
455	695
455	901
455	737
455	461
455	469
455	405
455	834
455	810
455	712
455	879
455	517
455	678
455	320
455	447
455	128
455	108
455	185
455	875
455	940
455	234
455	650
455	493
455	926
455	485
184	257
184	934
184	1011
184	325
184	508
184	721
184	494
184	767
184	728
184	999
184	468
184	663
184	1035
184	56
184	309
184	723
184	103
184	996
184	180
184	145
184	975
184	291
184	981
184	951
184	363
184	270
184	796
184	549
184	965
184	265
184	282
184	418
184	182
184	380
184	231
184	10
184	469
184	384
184	458
184	962
184	834
184	1031
184	50
184	956
184	712
184	879
184	322
184	680
184	207
184	396
184	447
184	744
184	108
184	555
184	213
184	404
184	538
184	788
184	794
184	921
184	993
184	707
184	185
184	640
184	406
184	86
184	844
184	610
184	642
184	128
184	51
184	446
184	930
184	70
184	743
184	858
184	565
184	368
184	650
184	238
184	972
184	802
184	403
184	898
184	273
184	745
184	476
184	969
184	953
184	534
184	164
184	385
184	1020
184	1000
184	789
184	283
184	198
184	57
184	230
184	778
184	20
184	741
184	308
184	848
184	342
184	84
184	810
184	399
184	333
184	356
184	575
184	439
184	133
184	511
184	488
184	517
184	923
184	330
184	870
184	574
184	720
184	445
184	875
184	64
184	369
184	607
184	940
184	161
184	189
184	485
282	898
282	409
282	311
282	728
282	934
282	103
282	972
282	325
282	508
282	721
282	494
282	130
282	468
282	446
282	930
282	1035
282	309
282	72
282	858
282	565
282	650
282	283
282	265
282	238
282	981
282	330
282	602
282	1011
282	50
282	707
282	273
282	734
282	745
282	97
282	953
282	506
282	549
282	29
282	538
282	1020
282	1000
282	789
282	598
282	743
282	794
282	57
282	636
282	164
282	20
282	393
282	848
282	231
282	737
282	469
282	207
282	342
282	458
282	816
282	834
282	230
282	11
282	447
282	333
282	879
282	969
282	951
282	680
282	923
282	712
282	322
282	574
282	720
282	70
282	875
282	213
282	404
282	369
282	788
282	921
282	517
282	189
282	761
561	961
561	473
561	323
561	1043
561	346
713	898
713	934
713	640
713	930
713	1015
713	844
713	240
713	642
713	576
713	494
713	767
713	130
713	707
713	406
713	1035
713	229
713	385
713	153
713	368
713	428
713	283
713	421
713	97
713	333
713	1011
713	50
713	628
713	745
713	549
713	29
713	1020
713	789
713	983
713	598
713	51
713	242
713	949
713	57
713	380
713	741
713	405
713	738
713	737
713	469
713	356
713	912
713	965
713	923
713	712
713	708
713	977
713	445
713	995
713	487
713	538
713	763
713	588
713	378
713	31
713	761
844	723
844	84
844	934
844	553
844	930
844	777
844	839
844	181
844	721
844	494
844	1009
844	728
844	999
844	663
844	993
844	56
844	1031
844	182
844	858
844	565
844	153
844	368
844	476
844	925
844	949
844	784
844	291
844	734
844	363
844	333
844	508
844	640
844	283
844	834
844	802
844	57
844	355
844	707
844	898
844	159
844	756
844	745
844	796
844	534
844	549
844	29
844	747
844	538
844	1020
844	1000
844	789
844	51
844	1023
844	403
844	164
844	778
844	380
844	20
844	741
844	816
844	848
844	737
844	461
844	469
844	384
844	457
844	50
844	956
844	879
844	965
844	680
844	678
844	320
844	712
844	588
844	574
844	97
844	108
844	185
844	850
844	70
844	875
844	369
844	607
844	794
844	763
844	810
844	493
844	309
844	485
844	428
252	528
252	32
252	444
252	676
252	832
252	716
252	477
252	243
252	539
252	630
252	711
252	613
252	166
252	803
386	621
386	326
386	58
386	343
386	208
386	276
386	0
386	982
386	1003
386	122
386	124
386	395
386	979
386	916
386	21
386	913
386	500
386	88
386	852
386	347
386	569
386	351
386	37
386	205
386	627
386	354
386	954
386	960
386	45
386	634
386	75
386	857
386	374
386	212
386	280
386	622
386	226
386	400
386	214
386	871
386	432
32	613
32	166
32	803
32	444
32	832
321	908
321	351
321	34
321	434
321	338
321	381
321	873
321	543
321	201
321	798
321	697
321	687
321	961
321	545
321	66
321	323
321	410
321	787
321	448
321	186
321	599
321	730
321	872
321	526
321	313
300	0
300	706
300	989
300	339
300	634
300	916
300	780
300	343
300	302
300	210
300	580
300	347
300	760
300	92
300	6
300	61
300	666
300	544
300	188
300	772
300	842
300	597
300	719
300	221
300	710
300	390
669	7
669	542
669	489
669	1012
669	296
669	480
669	5
669	62
669	435
669	932
669	928
669	224
669	861
669	917
669	1024
669	203
669	244
669	327
669	449
669	96
669	1027
669	313
669	773
669	724
669	653
669	612
669	967
669	876
932	1027
932	203
932	653
932	967
932	928
380	898
380	84
380	257
380	934
380	640
380	406
380	850
380	610
380	642
380	382
380	494
380	128
380	385
380	999
380	930
380	839
380	56
380	309
380	858
380	565
380	925
380	238
380	291
380	981
380	602
380	356
380	355
380	707
380	628
380	745
380	969
380	97
380	953
380	549
380	29
380	747
380	1020
380	1000
380	789
380	51
380	794
380	50
380	418
380	182
380	508
380	20
380	741
380	816
380	308
380	520
380	231
380	469
380	923
380	342
380	458
380	834
380	333
380	879
380	965
380	488
380	680
380	678
380	712
380	322
380	720
380	767
380	108
380	185
380	875
380	213
380	404
380	788
380	1023
380	921
380	234
380	737
380	650
380	926
380	517
212	237
212	808
212	852
212	536
212	854
212	338
212	361
212	615
212	53
212	465
212	299
212	420
212	900
212	41
212	427
212	227
212	186
212	878
212	754
212	915
212	714
212	157
212	626
587	900
587	533
587	372
587	479
587	748
587	48
587	215
587	348
587	415
587	1008
587	793
587	373
587	590
587	623
587	109
587	21
587	830
587	1021
587	913
587	175
587	626
587	852
587	1039
587	338
587	656
587	471
587	465
587	299
587	790
587	1001
587	324
587	661
587	868
587	615
760	621
760	522
760	580
760	759
760	343
760	210
760	544
760	0
760	113
760	79
760	85
760	206
760	92
760	916
760	842
760	991
760	268
760	597
760	699
760	696
760	714
760	871
760	125
760	719
760	807
760	1036
760	431
760	347
760	510
760	989
760	123
760	634
760	119
760	302
760	390
760	735
760	339
760	6
760	61
760	408
760	843
760	172
760	414
760	226
760	149
760	19
760	706
760	710
760	464
94	811
94	77
94	568
94	624
94	801
94	792
94	654
94	537
797	393
797	1041
797	594
797	766
797	763
797	57
695	181
695	56
695	320
695	493
695	784
695	720
695	164
695	508
695	363
695	778
695	610
695	1009
695	10
695	644
695	875
695	159
695	355
695	154
695	461
695	469
695	940
695	930
695	70
695	534
695	457
695	858
695	485
695	643
695	29
866	685
866	1014
866	633
866	34
866	897
866	263
866	250
866	800
866	351
866	656
866	787
866	553
866	543
866	545
866	402
866	228
866	448
866	666
866	770
866	976
866	599
866	349
866	337
866	492
866	1030
866	313
336	484
336	656
336	472
336	415
336	156
336	813
336	623
336	619
336	69
336	277
336	373
336	590
336	157
336	269
336	21
336	1008
336	420
336	754
336	877
336	830
336	81
336	175
336	147
336	47
537	811
537	99
537	990
537	910
537	801
537	1044
537	1015
537	288
537	829
537	1042
537	555
642	898
642	409
642	728
642	934
642	879
642	445
642	930
642	972
642	86
642	325
642	652
642	610
642	763
642	181
642	494
642	767
642	130
642	468
642	1031
642	839
642	56
642	309
642	723
642	858
642	996
642	153
642	180
642	756
642	650
642	975
642	291
642	951
642	363
642	796
642	983
642	283
642	1011
642	648
642	1009
642	707
642	368
642	745
642	50
642	969
642	925
642	953
642	506
642	549
642	182
642	965
642	1000
642	789
642	488
642	97
642	242
642	784
642	164
642	508
642	20
642	741
642	405
642	238
642	231
642	469
642	342
642	816
642	834
642	230
642	51
642	956
642	447
642	356
642	382
642	511
642	322
642	680
642	207
642	320
642	712
642	744
642	678
642	108
642	185
642	487
642	70
642	875
642	213
642	292
642	154
642	538
642	607
642	794
642	921
642	234
642	737
642	810
642	428
642	517
642	485
642	674
642	1020
263	351
263	804
263	34
263	800
263	466
263	179
263	228
263	186
263	11
263	349
263	526
263	402
263	518
263	1014
263	250
263	1010
263	755
263	19
263	697
263	130
263	745
263	770
263	787
263	609
263	606
263	761
263	538
263	806
188	522
188	580
188	343
188	210
188	0
188	113
188	893
188	93
188	414
188	772
188	991
188	268
188	719
188	696
188	714
188	807
188	699
188	347
188	706
188	989
188	6
188	464
188	302
188	390
188	735
188	339
188	61
188	408
188	843
188	172
188	510
188	671
188	1036
188	226
188	710
979	621
979	627
979	351
979	205
979	1026
979	916
979	634
979	208
979	390
979	358
979	425
979	860
979	954
979	857
979	122
979	374
979	124
979	958
979	21
979	705
979	214
979	1003
979	786
979	913
979	871
279	685
279	237
279	649
279	961
279	362
279	422
279	48
279	877
279	81
279	748
279	830
230	898
230	84
230	311
230	728
230	257
230	934
230	446
230	640
230	930
230	972
230	325
230	265
230	802
230	290
230	1023
230	663
230	834
230	1042
230	309
230	993
230	103
230	565
230	368
230	476
230	283
230	784
230	975
230	421
230	981
230	1044
230	330
230	333
230	270
230	829
230	153
230	1011
230	750
230	1035
230	356
230	628
230	883
230	969
230	796
230	604
230	506
230	965
230	517
230	1020
230	607
230	198
230	57
230	182
230	816
230	231
230	469
230	342
230	458
230	437
230	1031
230	576
230	904
230	439
230	29
230	322
230	680
230	923
230	712
230	588
230	990
230	555
230	620
230	213
230	404
230	734
230	538
230	788
230	940
230	763
230	161
230	810
230	31
230	761
230	789
230	516
349	186
349	633
349	351
349	804
349	800
349	466
349	434
349	726
349	508
349	582
349	228
349	448
349	250
349	930
349	599
349	492
349	402
349	52
349	1014
349	908
349	396
349	873
349	985
349	134
349	545
349	855
349	875
349	697
349	129
349	538
349	976
349	787
349	664
349	606
346	961
346	66
346	323
346	798
346	460
346	1043
346	959
346	821
346	473
879	84
879	257
879	445
879	640
879	406
879	610
879	382
879	494
879	355
879	999
879	930
879	1035
879	56
879	309
879	723
879	858
879	153
879	368
879	650
879	103
879	925
879	238
879	291
879	981
879	363
879	643
879	508
879	834
879	1011
879	784
879	707
879	745
879	97
879	953
879	534
879	182
879	428
879	747
879	789
879	51
879	949
879	418
879	164
879	20
879	741
879	405
879	308
879	848
879	901
879	549
879	461
879	469
879	923
879	342
879	458
879	816
879	457
879	50
879	965
879	29
879	680
879	678
879	320
879	712
879	322
879	720
879	108
879	185
879	875
879	404
879	154
879	538
879	788
879	921
879	234
879	810
879	493
879	517
879	485
879	31
879	1020
535	0
535	745
535	390
823	859
823	129
823	944
823	666
823	72
823	272
626	808
626	269
626	53
626	533
626	157
626	372
626	338
626	748
626	661
626	978
626	900
626	623
626	299
626	422
626	465
626	1008
626	793
626	590
626	427
626	227
626	21
626	324
626	109
626	754
626	215
626	913
626	175
626	615
7	489
7	1012
7	296
7	480
7	5
7	435
7	928
7	224
7	1024
7	861
7	917
7	203
7	244
7	327
7	449
7	96
7	1027
7	21
7	773
7	724
7	653
7	612
7	967
7	876
708	595
708	155
708	160
708	453
708	909
708	792
708	229
708	385
708	549
708	952
708	303
708	665
680	84
680	257
680	934
680	1011
680	325
680	334
680	721
680	494
680	767
680	130
680	1035
680	309
680	993
680	996
680	283
680	981
680	363
680	333
680	270
680	648
680	628
680	549
680	29
680	969
680	99
680	488
680	796
680	242
680	164
680	520
680	816
680	469
680	678
680	384
680	458
680	1031
680	50
680	956
680	447
680	965
680	207
680	712
680	322
680	108
680	707
680	213
680	292
680	538
680	788
680	794
680	921
680	557
680	761
680	70
680	728
680	640
680	406
680	610
680	382
680	1023
680	446
680	930
680	839
680	182
680	858
680	565
680	368
680	650
680	238
680	421
680	682
680	153
680	972
680	802
680	355
680	898
680	273
680	734
680	745
680	476
680	604
680	97
680	953
680	385
680	507
680	1020
680	1000
680	789
680	51
680	198
680	57
680	20
680	405
680	737
680	342
680	810
680	356
680	439
680	912
680	517
680	923
680	588
680	574
680	720
680	445
680	850
680	487
680	875
680	64
680	369
680	607
680	940
680	763
680	161
680	870
680	189
207	898
207	728
207	325
207	934
207	342
207	445
207	1011
207	86
207	777
207	508
207	721
207	494
207	128
207	468
207	446
207	930
207	1035
207	839
207	309
207	1031
207	174
207	996
207	238
207	975
207	97
207	981
207	870
207	972
207	707
207	189
207	273
207	734
207	745
207	607
207	534
207	549
207	965
207	76
207	969
207	1020
207	1000
207	789
207	598
207	51
207	743
207	794
207	677
207	403
207	418
207	520
207	231
207	384
207	458
207	834
207	712
207	511
207	488
207	517
207	923
207	330
207	322
207	574
207	720
207	369
207	108
207	185
207	168
207	70
207	875
207	213
207	404
207	64
207	538
207	788
207	921
207	737
207	761
207	516
712	84
712	257
712	934
712	1011
712	325
712	508
712	721
712	494
712	767
712	130
712	663
712	1035
712	56
712	309
712	103
712	996
712	428
712	949
712	145
712	975
712	694
712	291
712	981
712	363
712	602
712	648
712	707
712	189
712	628
712	796
712	549
712	965
712	747
712	488
712	242
712	418
712	164
712	849
712	816
712	738
712	534
712	231
712	469
712	458
712	834
712	50
712	29
712	678
712	447
712	322
712	409
712	108
712	213
712	404
712	292
712	538
712	788
712	794
712	557
712	234
712	810
712	999
712	761
712	70
712	728
712	1000
712	445
712	640
712	930
712	86
712	265
712	610
712	382
712	737
712	446
712	406
712	839
712	858
712	565
712	153
712	368
712	756
712	650
712	925
712	238
712	421
712	972
712	802
712	355
712	898
712	273
712	734
712	745
712	969
712	97
712	953
712	506
712	182
712	385
712	1020
712	789
712	51
712	940
712	198
712	57
712	20
712	741
712	405
712	308
712	848
712	461
712	342
712	883
712	333
712	356
712	912
712	517
712	923
712	485
712	574
712	720
712	185
712	487
712	644
712	875
712	154
712	369
712	1023
712	763
712	493
712	926
712	31
473	1043
473	961
473	323
473	596
473	959
473	616
473	821
473	1013
473	543
473	872
473	490
377	878
377	41
377	852
377	411
1039	348
1039	852
1039	533
1039	590
1039	1008
1039	21
1039	656
1039	868
1039	913
1039	900
1039	623
1039	372
409	898
409	607
409	159
409	164
409	778
409	20
409	741
409	816
409	494
409	469
409	678
409	930
409	457
409	858
409	956
409	756
409	965
409	421
409	447
409	322
409	363
409	834
409	875
409	745
409	788
409	737
409	926
409	485
409	1020
37	621
37	326
37	351
37	354
37	1003
37	982
37	75
37	857
37	45
37	374
37	21
37	622
37	871
37	696
37	786
977	763
977	271
977	421
977	949
977	198
977	640
977	983
977	325
977	487
977	368
977	576
977	738
977	494
977	130
977	469
977	947
977	538
977	1015
977	839
977	50
977	385
977	31
977	604
977	428
605	505
605	456
961	237
961	53
961	596
961	459
961	1043
961	490
961	81
961	543
961	798
961	503
961	959
961	362
961	666
961	323
961	460
961	66
961	885
961	821
961	616
961	872
961	31
961	299
961	272
961	147
108	707
108	257
108	934
108	553
108	930
108	1011
108	777
108	652
108	721
108	767
108	999
108	446
108	406
108	56
108	309
108	723
108	858
108	610
108	756
108	925
108	291
108	981
108	363
108	198
108	972
108	1009
108	273
108	734
108	745
108	355
108	534
108	549
108	182
108	965
108	747
108	1020
108	789
108	598
108	949
108	784
108	418
108	164
108	508
108	778
108	20
108	741
108	816
108	308
108	848
108	461
108	469
108	678
108	405
108	834
108	50
108	197
108	29
108	322
108	320
108	447
108	744
108	720
108	185
108	555
108	643
108	644
108	875
108	404
108	538
108	788
108	940
108	234
108	810
108	493
108	926
108	517
108	870
108	485
302	326
302	994
302	701
302	580
302	341
302	893
302	772
302	92
302	916
302	842
302	597
302	989
302	696
302	125
302	807
302	719
302	634
302	119
302	390
302	98
302	735
302	339
302	88
302	61
302	544
302	172
302	780
302	226
302	19
302	1003
302	786
302	818
302	621
302	351
302	123
302	343
302	210
302	0
302	715
302	179
302	79
302	710
302	221
302	206
302	395
302	122
302	991
302	268
302	699
302	714
302	85
302	347
302	706
302	464
302	871
302	6
302	408
302	843
302	431
302	671
302	414
302	1004
574	898
574	311
574	728
574	934
574	446
574	57
574	743
574	789
574	86
574	1035
574	265
574	777
574	508
574	721
574	128
574	145
574	229
574	663
574	930
574	677
574	839
574	309
574	1031
574	565
574	238
574	694
574	399
574	981
574	363
574	70
574	602
574	1011
574	403
574	707
574	273
574	734
574	745
574	969
574	506
574	549
574	29
574	447
574	369
574	1020
574	1000
574	788
574	598
574	488
574	940
574	50
574	418
574	923
574	20
574	520
574	738
574	534
574	393
574	231
574	469
574	384
574	962
574	834
574	173
574	956
574	382
574	197
574	678
574	575
574	644
574	875
574	213
574	64
574	538
574	607
574	794
574	737
574	926
574	517
574	870
574	189
545	434
545	800
545	249
545	785
545	484
545	1013
545	466
545	179
545	582
545	687
545	175
545	448
545	666
545	985
545	186
545	1010
545	822
545	52
545	1014
545	34
545	419
545	250
545	351
545	228
545	634
545	553
545	645
545	98
545	707
545	129
545	770
545	410
545	787
545	606
545	19
545	786
747	934
747	777
747	652
747	610
747	10
747	382
747	494
747	767
747	446
747	930
747	1042
747	309
747	723
747	996
747	756
747	925
747	949
747	238
747	291
747	363
747	508
747	834
747	1011
747	50
747	898
747	734
747	745
747	355
747	534
747	182
747	29
747	1020
747	784
747	164
747	20
747	816
747	308
747	848
747	549
747	461
747	469
747	457
747	956
747	447
747	356
747	517
747	678
747	322
747	720
747	185
747	644
747	875
747	213
747	154
747	788
747	940
747	557
747	737
747	810
747	493
747	999
747	485
803	528
803	676
803	832
803	166
803	243
803	840
803	630
803	613
803	711
803	444
365	367
365	134
357	196
357	900
357	47
357	590
357	911
357	233
357	714
357	754
357	830
357	299
148	1021
148	502
148	486
148	134
148	150
148	1028
148	13
148	217
69	619
69	415
69	157
69	298
69	420
69	21
69	48
69	656
69	813
69	175
69	830
47	348
47	420
47	277
47	156
47	656
47	424
47	147
47	299
371	656
371	611
371	484
371	269
371	276
371	645
371	98
371	553
371	867
371	48
371	472
371	156
371	783
371	175
371	707
371	348
371	422
371	260
371	373
371	362
371	911
371	948
371	237
371	562
371	460
371	420
371	754
371	81
371	830
538	540
538	602
538	257
538	640
538	406
538	191
538	508
538	610
538	382
538	494
538	737
538	130
538	999
538	446
538	930
538	1035
538	56
538	858
538	385
538	996
538	153
538	368
538	756
538	650
538	925
538	784
538	421
538	694
538	363
538	643
538	1011
538	802
538	50
538	707
538	898
538	628
538	745
538	97
538	604
538	953
538	549
538	164
538	965
538	969
538	1020
538	789
538	51
538	743
538	796
538	242
538	949
538	182
538	405
538	738
538	848
538	469
538	342
538	458
538	816
538	834
538	11
538	447
538	356
538	912
538	29
538	517
538	678
538	322
538	445
538	487
538	875
538	720
538	292
538	428
538	1023
538	234
538	810
538	926
538	485
538	31
538	761
373	277
373	484
373	156
373	645
373	372
373	298
373	237
373	48
373	472
373	81
373	813
373	623
373	348
373	415
373	1008
373	157
373	269
373	21
373	424
373	420
373	754
373	852
373	830
373	590
373	175
287	83
287	1028
287	329
287	765
287	1021
287	521
287	618
287	245
287	554
287	542
562	656
562	867
562	293
562	554
562	619
562	396
562	744
562	484
562	156
562	553
562	1008
562	826
562	17
562	840
562	590
562	157
562	269
562	21
562	460
562	754
562	72
562	830
562	913
562	313
303	191
303	27
303	456
303	624
303	505
671	347
671	701
671	706
671	390
671	339
671	172
671	580
671	341
671	343
671	210
671	856
671	0
671	818
671	735
671	61
671	221
671	206
671	772
671	268
671	699
671	719
671	696
671	714
671	408
671	1007
448	434
448	351
448	34
448	1013
448	1014
448	1010
448	1002
448	606
448	730
448	179
448	582
448	129
448	687
448	770
448	664
448	785
448	787
448	249
448	186
448	822
448	52
810	84
810	257
810	934
810	185
810	640
810	638
810	899
810	777
810	494
810	1009
810	999
810	930
810	723
810	858
810	368
810	949
810	784
810	421
810	291
810	981
810	951
810	363
810	643
810	628
810	834
810	355
810	707
810	898
810	756
810	745
810	969
810	97
810	925
